Waiting for server address file...
=== FL Client 1 connecting to mdc-1057-13-8.rc.usf.edu:8080 from mdc-1057-18-3.rc.usf.edu at Thu Jun 25 14:40:05 EDT 2026 ===
==================================================
System Information for: Client 1
Node Name: mdc-1057-18-3.rc.usf.edu
OS Platform: Linux-3.10.0-1160.2.1.el7.x86_64-x86_64-with-glibc2.17
CPU: 32 physical cores, 64 logical cores
[Client 1, Round 4] Progress: 85% (348/408) - Loss: 0.1797
[Client 1, Round 4] Progress: 86% (352/408) - Loss: 0.1447
[Client 1, Round 4] Progress: 87% (356/408) - Loss: 0.2453
[Client 1, Round 4] Progress: 88% (360/408) - Loss: 0.1285
[Client 1, Round 4] Progress: 89% (364/408) - Loss: 0.1205
[Client 1, Round 4] Progress: 90% (368/408) - Loss: 0.2749
[Client 1, Round 4] Progress: 91% (372/408) - Loss: 0.2067
[Client 1, Round 4] Progress: 92% (376/408) - Loss: 0.1032
[Client 1, Round 4] Progress: 93% (380/408) - Loss: 0.0701
[Client 1, Round 4] Progress: 94% (384/408) - Loss: 0.1237
[Client 1, Round 4] Progress: 95% (388/408) - Loss: 0.1401
[Client 1, Round 4] Progress: 96% (392/408) - Loss: 0.0994
[Client 1, Round 4] Progress: 97% (396/408) - Loss: 0.2664
[Client 1, Round 4] Progress: 98% (400/408) - Loss: 0.2023
[Client 1, Round 4] Progress: 99% (404/408) - Loss: 0.1509
[Client 1, Round 4] Progress: 100% (408/408) - Loss: 0.0835
[Client 1, Round 4] Train Loss: 0.1841
[Client 1, Round 4] Val Loss: 0.2181 | Val Dice: 0.8090
[Client 1, Round 5] Progress: 0% (4/408) - Loss: 0.1063
[Client 1, Round 5] Progress: 1% (8/408) - Loss: 0.2021
[Client 1, Round 5] Progress: 2% (12/408) - Loss: 0.0921
[Client 1, Round 5] Progress: 3% (16/408) - Loss: 0.1100
[Client 1, Round 5] Progress: 4% (20/408) - Loss: 0.1842
[Client 1, Round 5] Progress: 5% (24/408) - Loss: 0.1151
[Client 1, Round 5] Progress: 6% (28/408) - Loss: 0.4547
[Client 1, Round 5] Progress: 7% (32/408) - Loss: 0.1141
[Client 1, Round 5] Progress: 8% (36/408) - Loss: 0.1390
[Client 1, Round 5] Progress: 9% (40/408) - Loss: 0.4687
[Client 1, Round 5] Progress: 10% (44/408) - Loss: 0.1876
[Client 1, Round 5] Progress: 11% (48/408) - Loss: 0.1104
[Client 1, Round 5] Progress: 12% (52/408) - Loss: 0.0824
[Client 1, Round 5] Progress: 13% (56/408) - Loss: 0.0972
[Client 1, Round 5] Progress: 14% (60/408) - Loss: 0.1757
[Client 1, Round 5] Progress: 15% (64/408) - Loss: 0.2465
[Client 1, Round 5] Progress: 16% (68/408) - Loss: 0.1684
[Client 1, Round 5] Progress: 17% (72/408) - Loss: 0.1070
[Client 1, Round 5] Progress: 18% (76/408) - Loss: 0.1112
[Client 1, Round 5] Progress: 19% (80/408) - Loss: 0.1564
[Client 1, Round 5] Progress: 20% (84/408) - Loss: 0.1332
[Client 1, Round 5] Progress: 21% (88/408) - Loss: 0.0690
[Client 1, Round 5] Progress: 22% (92/408) - Loss: 0.1429
[Client 1, Round 5] Progress: 23% (96/408) - Loss: 0.1274
[Client 1, Round 5] Progress: 24% (100/408) - Loss: 0.3066
[Client 1, Round 5] Progress: 25% (104/408) - Loss: 0.1787
[Client 1, Round 5] Progress: 26% (108/408) - Loss: 0.1312
[Client 1, Round 5] Progress: 27% (112/408) - Loss: 0.1416
[Client 1, Round 5] Progress: 28% (116/408) - Loss: 0.1202
[Client 1, Round 5] Progress: 29% (120/408) - Loss: 0.1565
[Client 1, Round 5] Progress: 30% (124/408) - Loss: 0.0914
[Client 1, Round 5] Progress: 31% (128/408) - Loss: 0.1753
[Client 1, Round 5] Progress: 32% (132/408) - Loss: 0.2085
[Client 1, Round 5] Progress: 33% (136/408) - Loss: 0.1137
[Client 1, Round 5] Progress: 34% (140/408) - Loss: 0.2513
[Client 1, Round 5] Progress: 35% (144/408) - Loss: 0.1584
[Client 1, Round 5] Progress: 36% (148/408) - Loss: 0.1143
[Client 1, Round 5] Progress: 37% (152/408) - Loss: 0.1842
[Client 1, Round 5] Progress: 38% (156/408) - Loss: 0.0662
[Client 1, Round 5] Progress: 39% (160/408) - Loss: 0.0629
[Client 1, Round 5] Progress: 40% (164/408) - Loss: 0.1175
[Client 1, Round 5] Progress: 41% (168/408) - Loss: 0.1122
[Client 1, Round 5] Progress: 42% (172/408) - Loss: 0.0871
[Client 1, Round 5] Progress: 43% (176/408) - Loss: 0.0948
[Client 1, Round 5] Progress: 44% (180/408) - Loss: 0.1861
[Client 1, Round 5] Progress: 45% (184/408) - Loss: 0.1789
[Client 1, Round 5] Progress: 46% (188/408) - Loss: 0.1443
[Client 1, Round 5] Progress: 47% (192/408) - Loss: 0.0859
[Client 1, Round 5] Progress: 48% (196/408) - Loss: 0.2234
[Client 1, Round 5] Progress: 49% (200/408) - Loss: 0.1010
[Client 1, Round 5] Progress: 50% (204/408) - Loss: 0.1177
[Client 1, Round 5] Progress: 50% (208/408) - Loss: 0.2069
[Client 1, Round 5] Progress: 51% (212/408) - Loss: 0.1540
[Client 1, Round 5] Progress: 52% (216/408) - Loss: 0.1386
[Client 1, Round 5] Progress: 53% (220/408) - Loss: 0.0802
[Client 1, Round 5] Progress: 54% (224/408) - Loss: 0.1638
[Client 1, Round 5] Progress: 55% (228/408) - Loss: 0.0980
[Client 1, Round 5] Progress: 56% (232/408) - Loss: 0.1212
[Client 1, Round 5] Progress: 57% (236/408) - Loss: 0.1985
[Client 1, Round 5] Progress: 58% (240/408) - Loss: 0.1169
[Client 1, Round 5] Progress: 59% (244/408) - Loss: 0.1788
[Client 1, Round 5] Progress: 60% (248/408) - Loss: 0.1802
[Client 1, Round 5] Progress: 61% (252/408) - Loss: 0.2670
[Client 1, Round 5] Progress: 62% (256/408) - Loss: 0.1537
[Client 1, Round 5] Progress: 63% (260/408) - Loss: 0.1046
[Client 1, Round 5] Progress: 64% (264/408) - Loss: 0.3601
[Client 1, Round 5] Progress: 65% (268/408) - Loss: 0.1314
[Client 1, Round 5] Progress: 66% (272/408) - Loss: 0.2256
[Client 1, Round 5] Progress: 67% (276/408) - Loss: 0.1266
[Client 1, Round 5] Progress: 68% (280/408) - Loss: 0.1212
[Client 1, Round 5] Progress: 69% (284/408) - Loss: 0.1509
[Client 1, Round 5] Progress: 70% (288/408) - Loss: 0.1454
[Client 1, Round 5] Progress: 71% (292/408) - Loss: 0.1541
[Client 1, Round 5] Progress: 72% (296/408) - Loss: 0.0919
[Client 1, Round 5] Progress: 73% (300/408) - Loss: 0.0976
[Client 1, Round 5] Progress: 74% (304/408) - Loss: 0.3615
[Client 1, Round 5] Progress: 75% (308/408) - Loss: 0.1856
[Client 1, Round 5] Progress: 76% (312/408) - Loss: 0.1267
[Client 1, Round 5] Progress: 77% (316/408) - Loss: 0.1072
[Client 1, Round 5] Progress: 78% (320/408) - Loss: 0.1422
[Client 1, Round 5] Progress: 79% (324/408) - Loss: 0.1820
[Client 1, Round 5] Progress: 80% (328/408) - Loss: 0.0645
[Client 1, Round 5] Progress: 81% (332/408) - Loss: 0.1309
[Client 1, Round 5] Progress: 82% (336/408) - Loss: 0.2321
[Client 1, Round 5] Progress: 83% (340/408) - Loss: 0.0659
[Client 1, Round 5] Progress: 84% (344/408) - Loss: 0.1827
[Client 1, Round 5] Progress: 85% (348/408) - Loss: 0.2198
[Client 1, Round 5] Progress: 86% (352/408) - Loss: 0.1130
[Client 1, Round 5] Progress: 87% (356/408) - Loss: 0.1555
[Client 1, Round 5] Progress: 88% (360/408) - Loss: 0.2667
[Client 1, Round 5] Progress: 89% (364/408) - Loss: 0.2283
[Client 1, Round 5] Progress: 90% (368/408) - Loss: 0.1133
[Client 1, Round 5] Progress: 91% (372/408) - Loss: 0.1095
[Client 1, Round 5] Progress: 92% (376/408) - Loss: 0.5893
[Client 1, Round 5] Progress: 93% (380/408) - Loss: 0.5172
[Client 1, Round 5] Progress: 94% (384/408) - Loss: 0.1376
[Client 1, Round 5] Progress: 95% (388/408) - Loss: 0.3718
[Client 1, Round 5] Progress: 96% (392/408) - Loss: 0.1188
[Client 1, Round 5] Progress: 97% (396/408) - Loss: 0.1066
[Client 1, Round 5] Progress: 98% (400/408) - Loss: 0.3815
[Client 1, Round 5] Progress: 99% (404/408) - Loss: 0.1223
[Client 1, Round 5] Progress: 100% (408/408) - Loss: 0.0887
[Client 1, Round 5] Train Loss: 0.1723
[Client 1, Round 5] Val Loss: 0.2073 | Val Dice: 0.8118
[Client 1, Round 6] Progress: 0% (4/408) - Loss: 0.1925
[Client 1, Round 6] Progress: 1% (8/408) - Loss: 0.1323
[Client 1, Round 6] Progress: 2% (12/408) - Loss: 0.1163
[Client 1, Round 6] Progress: 3% (16/408) - Loss: 0.0816
[Client 1, Round 6] Progress: 4% (20/408) - Loss: 0.1837
[Client 1, Round 6] Progress: 5% (24/408) - Loss: 0.1165
[Client 1, Round 6] Progress: 6% (28/408) - Loss: 0.0455
[Client 1, Round 6] Progress: 7% (32/408) - Loss: 0.1000
[Client 1, Round 6] Progress: 8% (36/408) - Loss: 0.0531
[Client 1, Round 6] Progress: 9% (40/408) - Loss: 0.2002
[Client 1, Round 6] Progress: 10% (44/408) - Loss: 0.0952
[Client 1, Round 6] Progress: 11% (48/408) - Loss: 0.1573
[Client 1, Round 6] Progress: 12% (52/408) - Loss: 0.2704
[Client 1, Round 6] Progress: 13% (56/408) - Loss: 0.2762
[Client 1, Round 6] Progress: 14% (60/408) - Loss: 0.1051
[Client 1, Round 6] Progress: 15% (64/408) - Loss: 0.1164
[Client 1, Round 6] Progress: 16% (68/408) - Loss: 0.1107
[Client 1, Round 6] Progress: 17% (72/408) - Loss: 0.1261
[Client 1, Round 6] Progress: 18% (76/408) - Loss: 0.1227
[Client 1, Round 6] Progress: 19% (80/408) - Loss: 0.0975
[Client 1, Round 6] Progress: 20% (84/408) - Loss: 0.1942
[Client 1, Round 6] Progress: 21% (88/408) - Loss: 0.1664
[Client 1, Round 6] Progress: 22% (92/408) - Loss: 0.4032
[Client 1, Round 6] Progress: 23% (96/408) - Loss: 0.1296
[Client 1, Round 6] Progress: 24% (100/408) - Loss: 0.1001
[Client 1, Round 6] Progress: 25% (104/408) - Loss: 0.1040
[Client 1, Round 6] Progress: 26% (108/408) - Loss: 0.0909
[Client 1, Round 6] Progress: 27% (112/408) - Loss: 0.0695
[Client 1, Round 6] Progress: 28% (116/408) - Loss: 0.1596
[Client 1, Round 6] Progress: 29% (120/408) - Loss: 0.1050
[Client 1, Round 6] Progress: 30% (124/408) - Loss: 0.1736
[Client 1, Round 6] Progress: 31% (128/408) - Loss: 0.1564
[Client 1, Round 6] Progress: 32% (132/408) - Loss: 0.2447
[Client 1, Round 6] Progress: 33% (136/408) - Loss: 0.1294
[Client 1, Round 6] Progress: 34% (140/408) - Loss: 0.1391
[Client 1, Round 6] Progress: 35% (144/408) - Loss: 0.1696
[Client 1, Round 6] Progress: 36% (148/408) - Loss: 0.1540
[Client 1, Round 6] Progress: 37% (152/408) - Loss: 0.2044
[Client 1, Round 6] Progress: 38% (156/408) - Loss: 0.0990
[Client 1, Round 6] Progress: 39% (160/408) - Loss: 0.2945
[Client 1, Round 6] Progress: 40% (164/408) - Loss: 0.1631
[Client 1, Round 6] Progress: 41% (168/408) - Loss: 0.1307
[Client 1, Round 6] Progress: 42% (172/408) - Loss: 0.2825
[Client 1, Round 6] Progress: 43% (176/408) - Loss: 0.0741
[Client 1, Round 6] Progress: 44% (180/408) - Loss: 0.0789
[Client 1, Round 6] Progress: 45% (184/408) - Loss: 0.1130
[Client 1, Round 6] Progress: 46% (188/408) - Loss: 0.2052
[Client 1, Round 6] Progress: 47% (192/408) - Loss: 0.1035
[Client 1, Round 6] Progress: 48% (196/408) - Loss: 0.0965
[Client 1, Round 6] Progress: 49% (200/408) - Loss: 0.8330
[Client 1, Round 6] Progress: 50% (204/408) - Loss: 0.0996
[Client 1, Round 6] Progress: 50% (208/408) - Loss: 0.1576
[Client 1, Round 6] Progress: 51% (212/408) - Loss: 0.2139
[Client 1, Round 6] Progress: 52% (216/408) - Loss: 0.0805
[Client 1, Round 6] Progress: 53% (220/408) - Loss: 0.0989
[Client 1, Round 6] Progress: 54% (224/408) - Loss: 0.0983
[Client 1, Round 6] Progress: 55% (228/408) - Loss: 0.2159
[Client 1, Round 6] Progress: 56% (232/408) - Loss: 0.0908
[Client 1, Round 6] Progress: 57% (236/408) - Loss: 0.5845
[Client 1, Round 6] Progress: 58% (240/408) - Loss: 0.0676
[Client 1, Round 6] Progress: 59% (244/408) - Loss: 0.1381
[Client 1, Round 6] Progress: 60% (248/408) - Loss: 0.2329
[Client 1, Round 6] Progress: 61% (252/408) - Loss: 0.1107
[Client 1, Round 6] Progress: 62% (256/408) - Loss: 0.0748
[Client 1, Round 6] Progress: 63% (260/408) - Loss: 0.0807
[Client 1, Round 6] Progress: 64% (264/408) - Loss: 0.2821
[Client 1, Round 6] Progress: 65% (268/408) - Loss: 0.1828
[Client 1, Round 6] Progress: 66% (272/408) - Loss: 0.1659
[Client 1, Round 6] Progress: 67% (276/408) - Loss: 0.5368
[Client 1, Round 6] Progress: 68% (280/408) - Loss: 0.0646
[Client 1, Round 6] Progress: 69% (284/408) - Loss: 0.0643
[Client 1, Round 6] Progress: 70% (288/408) - Loss: 0.1095
[Client 1, Round 6] Progress: 71% (292/408) - Loss: 0.0674
[Client 1, Round 6] Progress: 72% (296/408) - Loss: 0.1283
[Client 1, Round 6] Progress: 73% (300/408) - Loss: 0.0629
[Client 1, Round 6] Progress: 74% (304/408) - Loss: 0.1168
[Client 1, Round 6] Progress: 75% (308/408) - Loss: 0.2669
[Client 1, Round 6] Progress: 76% (312/408) - Loss: 0.1002
[Client 1, Round 6] Progress: 77% (316/408) - Loss: 0.1014
[Client 1, Round 6] Progress: 78% (320/408) - Loss: 0.0819
[Client 1, Round 6] Progress: 79% (324/408) - Loss: 0.1459
[Client 1, Round 6] Progress: 80% (328/408) - Loss: 0.0943
[Client 1, Round 6] Progress: 81% (332/408) - Loss: 0.2690
[Client 1, Round 6] Progress: 82% (336/408) - Loss: 0.2367
[Client 1, Round 6] Progress: 83% (340/408) - Loss: 0.1239
[Client 1, Round 6] Progress: 84% (344/408) - Loss: 0.7237
[Client 1, Round 6] Progress: 85% (348/408) - Loss: 0.1057
[Client 1, Round 6] Progress: 86% (352/408) - Loss: 0.1119
[Client 1, Round 6] Progress: 87% (356/408) - Loss: 0.1513
[Client 1, Round 6] Progress: 88% (360/408) - Loss: 0.1986
[Client 1, Round 6] Progress: 89% (364/408) - Loss: 0.7072
[Client 1, Round 6] Progress: 90% (368/408) - Loss: 0.0811
[Client 1, Round 6] Progress: 91% (372/408) - Loss: 0.2118
[Client 1, Round 6] Progress: 92% (376/408) - Loss: 0.4153
[Client 1, Round 6] Progress: 93% (380/408) - Loss: 0.0799
[Client 1, Round 6] Progress: 94% (384/408) - Loss: 0.1144
[Client 1, Round 6] Progress: 95% (388/408) - Loss: 0.1015
[Client 1, Round 6] Progress: 96% (392/408) - Loss: 0.0888
[Client 1, Round 6] Progress: 97% (396/408) - Loss: 0.1615
[Client 1, Round 6] Progress: 98% (400/408) - Loss: 0.1250
[Client 1, Round 6] Progress: 99% (404/408) - Loss: 0.0897
[Client 1, Round 6] Progress: 100% (408/408) - Loss: 0.0651
[Client 1, Round 6] Train Loss: 0.1690
[Client 1, Round 6] Val Loss: 0.1915 | Val Dice: 0.8244
[Client 1, Round 7] Progress: 0% (4/408) - Loss: 0.2477
[Client 1, Round 7] Progress: 1% (8/408) - Loss: 0.1151
[Client 1, Round 7] Progress: 2% (12/408) - Loss: 0.1084
[Client 1, Round 7] Progress: 3% (16/408) - Loss: 0.1187
[Client 1, Round 7] Progress: 4% (20/408) - Loss: 0.2128
[Client 1, Round 7] Progress: 5% (24/408) - Loss: 0.1016
[Client 1, Round 7] Progress: 6% (28/408) - Loss: 0.0941
[Client 1, Round 7] Progress: 7% (32/408) - Loss: 0.1112
[Client 1, Round 7] Progress: 8% (36/408) - Loss: 0.0448
[Client 1, Round 7] Progress: 9% (40/408) - Loss: 0.2078
[Client 1, Round 7] Progress: 10% (44/408) - Loss: 0.1819
[Client 1, Round 7] Progress: 11% (48/408) - Loss: 0.1207
[Client 1, Round 7] Progress: 12% (52/408) - Loss: 0.1146
[Client 1, Round 7] Progress: 13% (56/408) - Loss: 0.0859
[Client 1, Round 7] Progress: 14% (60/408) - Loss: 0.1054
[Client 1, Round 7] Progress: 15% (64/408) - Loss: 0.1627
[Client 1, Round 7] Progress: 16% (68/408) - Loss: 0.1141
[Client 1, Round 7] Progress: 17% (72/408) - Loss: 0.0886
[Client 1, Round 7] Progress: 18% (76/408) - Loss: 0.2337
[Client 1, Round 7] Progress: 19% (80/408) - Loss: 0.0808
[Client 1, Round 7] Progress: 20% (84/408) - Loss: 0.4448
[Client 1, Round 7] Progress: 21% (88/408) - Loss: 0.1017
[Client 1, Round 7] Progress: 22% (92/408) - Loss: 0.1324
[Client 1, Round 7] Progress: 23% (96/408) - Loss: 0.1187
[Client 1, Round 7] Progress: 24% (100/408) - Loss: 0.2750
[Client 1, Round 7] Progress: 25% (104/408) - Loss: 0.1001
[Client 1, Round 7] Progress: 26% (108/408) - Loss: 0.1591
[Client 1, Round 7] Progress: 27% (112/408) - Loss: 0.0849
[Client 1, Round 7] Progress: 28% (116/408) - Loss: 0.2251
[Client 1, Round 7] Progress: 29% (120/408) - Loss: 0.1267
[Client 1, Round 7] Progress: 30% (124/408) - Loss: 0.1458
[Client 1, Round 7] Progress: 31% (128/408) - Loss: 0.2640
[Client 1, Round 7] Progress: 32% (132/408) - Loss: 0.0826
[Client 1, Round 7] Progress: 33% (136/408) - Loss: 0.2130
[Client 1, Round 7] Progress: 34% (140/408) - Loss: 0.6344
[Client 1, Round 7] Progress: 35% (144/408) - Loss: 0.0614
[Client 1, Round 7] Progress: 36% (148/408) - Loss: 0.1603
[Client 1, Round 7] Progress: 37% (152/408) - Loss: 0.0803
[Client 1, Round 7] Progress: 38% (156/408) - Loss: 0.1654
[Client 1, Round 7] Progress: 39% (160/408) - Loss: 0.0769
[Client 1, Round 7] Progress: 40% (164/408) - Loss: 0.0823
[Client 1, Round 7] Progress: 41% (168/408) - Loss: 0.1210
[Client 1, Round 7] Progress: 42% (172/408) - Loss: 0.1583
[Client 1, Round 7] Progress: 43% (176/408) - Loss: 0.0609
[Client 1, Round 7] Progress: 44% (180/408) - Loss: 0.0986
[Client 1, Round 7] Progress: 45% (184/408) - Loss: 0.5747
[Client 1, Round 7] Progress: 46% (188/408) - Loss: 0.0984
[Client 1, Round 7] Progress: 47% (192/408) - Loss: 0.1186
[Client 1, Round 7] Progress: 48% (196/408) - Loss: 0.1578
[Client 1, Round 7] Progress: 49% (200/408) - Loss: 0.0550
[Client 1, Round 7] Progress: 50% (204/408) - Loss: 0.1675
[Client 1, Round 7] Progress: 50% (208/408) - Loss: 0.1232
[Client 1, Round 7] Progress: 51% (212/408) - Loss: 0.0965
[Client 1, Round 7] Progress: 52% (216/408) - Loss: 0.0901
[Client 1, Round 7] Progress: 53% (220/408) - Loss: 0.0811
[Client 1, Round 7] Progress: 54% (224/408) - Loss: 0.0899
[Client 1, Round 7] Progress: 55% (228/408) - Loss: 0.1806
[Client 1, Round 7] Progress: 56% (232/408) - Loss: 0.0880
[Client 1, Round 7] Progress: 57% (236/408) - Loss: 0.1243
[Client 1, Round 7] Progress: 58% (240/408) - Loss: 0.1373
[Client 1, Round 7] Progress: 59% (244/408) - Loss: 0.1078
[Client 1, Round 7] Progress: 60% (248/408) - Loss: 0.1394
[Client 1, Round 7] Progress: 61% (252/408) - Loss: 0.1076
[Client 1, Round 7] Progress: 62% (256/408) - Loss: 0.0932
[Client 1, Round 7] Progress: 63% (260/408) - Loss: 0.1954
[Client 1, Round 7] Progress: 64% (264/408) - Loss: 0.1151
[Client 1, Round 7] Progress: 65% (268/408) - Loss: 0.0769
[Client 1, Round 7] Progress: 66% (272/408) - Loss: 0.8409
[Client 1, Round 7] Progress: 67% (276/408) - Loss: 0.0924
[Client 1, Round 7] Progress: 68% (280/408) - Loss: 0.2318
[Client 1, Round 7] Progress: 69% (284/408) - Loss: 0.1621
[Client 1, Round 7] Progress: 70% (288/408) - Loss: 0.1391
[Client 1, Round 7] Progress: 71% (292/408) - Loss: 0.1094
[Client 1, Round 7] Progress: 72% (296/408) - Loss: 0.6893
[Client 1, Round 7] Progress: 73% (300/408) - Loss: 0.0613
[Client 1, Round 7] Progress: 74% (304/408) - Loss: 0.1312
[Client 1, Round 7] Progress: 75% (308/408) - Loss: 0.1003
[Client 1, Round 7] Progress: 76% (312/408) - Loss: 0.1523
[Client 1, Round 7] Progress: 77% (316/408) - Loss: 0.2217
[Client 1, Round 7] Progress: 78% (320/408) - Loss: 0.0765
[Client 1, Round 7] Progress: 79% (324/408) - Loss: 0.2259
[Client 1, Round 7] Progress: 80% (328/408) - Loss: 0.0766
[Client 1, Round 7] Progress: 81% (332/408) - Loss: 0.1328
[Client 1, Round 7] Progress: 82% (336/408) - Loss: 0.1892
[Client 1, Round 7] Progress: 83% (340/408) - Loss: 0.1089
[Client 1, Round 7] Progress: 84% (344/408) - Loss: 0.1030
[Client 1, Round 7] Progress: 85% (348/408) - Loss: 0.1547
[Client 1, Round 7] Progress: 86% (352/408) - Loss: 0.1700
[Client 1, Round 7] Progress: 87% (356/408) - Loss: 0.1443
[Client 1, Round 7] Progress: 88% (360/408) - Loss: 0.1058
[Client 1, Round 7] Progress: 89% (364/408) - Loss: 0.0839
[Client 1, Round 7] Progress: 90% (368/408) - Loss: 0.1207
[Client 1, Round 7] Progress: 91% (372/408) - Loss: 0.0901
[Client 1, Round 7] Progress: 92% (376/408) - Loss: 0.1477
[Client 1, Round 7] Progress: 93% (380/408) - Loss: 0.0751
[Client 1, Round 7] Progress: 94% (384/408) - Loss: 0.0667
[Client 1, Round 7] Progress: 95% (388/408) - Loss: 0.1693
[Client 1, Round 7] Progress: 96% (392/408) - Loss: 0.1415
[Client 1, Round 7] Progress: 97% (396/408) - Loss: 0.2211
[Client 1, Round 7] Progress: 98% (400/408) - Loss: 0.2034
[Client 1, Round 7] Progress: 99% (404/408) - Loss: 0.0868
[Client 1, Round 7] Progress: 100% (408/408) - Loss: 0.2279
[Client 1, Round 7] Train Loss: 0.1579
[Client 1, Round 7] Val Loss: 0.2022 | Val Dice: 0.8028
[Client 1, Round 8] Progress: 0% (4/408) - Loss: 0.0813
[Client 1, Round 8] Progress: 1% (8/408) - Loss: 0.4286
[Client 1, Round 8] Progress: 2% (12/408) - Loss: 0.2017
[Client 1, Round 8] Progress: 3% (16/408) - Loss: 0.1528
[Client 1, Round 8] Progress: 4% (20/408) - Loss: 0.1059
[Client 1, Round 8] Progress: 5% (24/408) - Loss: 0.0757
[Client 1, Round 8] Progress: 6% (28/408) - Loss: 0.0965
[Client 1, Round 8] Progress: 7% (32/408) - Loss: 0.1274
[Client 1, Round 8] Progress: 8% (36/408) - Loss: 0.0931
[Client 1, Round 8] Progress: 9% (40/408) - Loss: 0.0819
[Client 1, Round 8] Progress: 10% (44/408) - Loss: 0.0812
[Client 1, Round 8] Progress: 11% (48/408) - Loss: 0.2270
[Client 1, Round 8] Progress: 12% (52/408) - Loss: 0.1770
[Client 1, Round 8] Progress: 13% (56/408) - Loss: 0.1310
[Client 1, Round 8] Progress: 14% (60/408) - Loss: 0.0920
[Client 1, Round 8] Progress: 15% (64/408) - Loss: 0.2067
[Client 1, Round 8] Progress: 16% (68/408) - Loss: 0.2038
[Client 1, Round 8] Progress: 17% (72/408) - Loss: 0.2209
[Client 1, Round 8] Progress: 18% (76/408) - Loss: 0.0726
[Client 1, Round 8] Progress: 19% (80/408) - Loss: 0.1831
[Client 1, Round 8] Progress: 20% (84/408) - Loss: 0.0687
[Client 1, Round 8] Progress: 21% (88/408) - Loss: 0.2988
[Client 1, Round 8] Progress: 22% (92/408) - Loss: 0.0990
[Client 1, Round 8] Progress: 23% (96/408) - Loss: 0.1449
[Client 1, Round 8] Progress: 24% (100/408) - Loss: 0.0953
[Client 1, Round 8] Progress: 25% (104/408) - Loss: 0.1412
[Client 1, Round 8] Progress: 26% (108/408) - Loss: 0.1002
[Client 1, Round 8] Progress: 27% (112/408) - Loss: 0.2075
[Client 1, Round 8] Progress: 28% (116/408) - Loss: 0.0809
[Client 1, Round 8] Progress: 29% (120/408) - Loss: 0.6839
[Client 1, Round 8] Progress: 30% (124/408) - Loss: 0.1591
[Client 1, Round 8] Progress: 31% (128/408) - Loss: 0.1141
[Client 1, Round 8] Progress: 32% (132/408) - Loss: 0.0708
[Client 1, Round 8] Progress: 33% (136/408) - Loss: 0.0787
[Client 1, Round 8] Progress: 34% (140/408) - Loss: 0.1920
[Client 1, Round 8] Progress: 35% (144/408) - Loss: 0.1050
[Client 1, Round 8] Progress: 36% (148/408) - Loss: 0.2927
[Client 1, Round 8] Progress: 37% (152/408) - Loss: 0.0904
[Client 1, Round 8] Progress: 38% (156/408) - Loss: 0.2796
